"place_id","place_name","comm_score","cover_image_url","location","tag_list","coordinate_type","latitude","longitude","address","description"
38702571,Chunghyeon Museum,4.0,https://ak-d.tripcdn.com/images/0105i12000983q2aaA216.png,Gwangmyeong,['Museums'],GCJ02,37.4335,126.878,"5-6 Ori-ro 347beon-gil, Soha-dong, Gwangmyeong-si, Gyeonggi-do, South Korea","The Chung County Museum preserves the remains and relics of Prime Minister Lee Won-ik and his direct descendants, the representative of the Joseon Dynasty. The exhibition hall (Chung Hyun Hall) displays various materials of the scholar-official family, such as relics and materials related to Lee Won-ik, and folk household items of the clan."
133523587,Gimpo International Airport Observatory Deck,0.0,https://ak-d.tripcdn.com/images/0ww5v12000coz8ux089FC.jpg,Seoul,"['Planetariums', 'Observation Decks']",GCJ02,37.5657,126.801,"78, Haneul-gil, Gangseo-gu, Seoul 07505 South Korea",No Description
142841720,Seoul Children's Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.5765,126.968,"7 Sajik-ro 9-gil, Jongno-gu, Seoul",No Description
65178363,House of Hong Nan Pa,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Seoul,"['Museums', 'Historical Sites']",GCJ02,37.5716,126.965,"2-16, Hungba-dong, Jongno-gu, Seoul",No Description
22847626,Dongmyo,4.3,https://ak-d.tripcdn.com/images/0ww1812000axziq4a1014.jpg,Seoul,"['Other Places of Worship', 'Historical Sites', 'Memorial Temples']",GCJ02,37.5731,127.018,"Sungin-dong, Jongno-gu, Seoul 110-550, South Korea","Also known as Dongguandi Temple, or Dongmiao for short, it is a Guandi Temple in Seoul, located in Zhonglu District and outside Dongdaemun. It was built after the Wanli Korean War in 1599 and completed in 1601, funded by the Chinese government of the Ming Dynasty. There are also the South Temple, the North Temple, the West Temple, and the Middle Temple. The former was destroyed in the war and moved to the Tongque District. The latter three were later destroyed, and only the East Temple survived. It was designated as the 142nd National Treasure of Korea in 1963."
22847480,Seongbuk Museum of Art,4.4,https://ak-d.tripcdn.com/images/0102f1200098zo0lvE68A.png,Seoul,['Art Museums'],GCJ02,37.5948,126.995,"134 Seongbuk-ro, Seongbuk-dong, Seongbuk-gu, Seoul, South Korea","The first art museum in Seoul. Since its opening in 2009, the Seongbuk-gu Art Museum has established a sense of art identity through planned exhibitions centered on the history of Korean modern and contemporary art, and exhibitions that nurture key and emerging writers. At the same time, through the development and new establishment of various cultural and educational programs, it will become an art museum that can communicate with more people."
58374463,Gimpo Laveniche March Avenue,4.9,https://ak-d.tripcdn.com/images/0ww6012000axz0pek2E32.jpg,Gimpo-si,"['Featured Neighborhoods', 'Historical Architectures']",GCJ02,37.6415,126.679,"12, Gimpohangang 4-ro, Gimpo, Gyeonggi-do 10090, South Korea",No Description
137210583,Honcheonsigye,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Seoul,['Historical Sites'],GCJ02,37.5893,127.034,"1 Anam-dong 1(il)-ga, Seongbuk-gu, Seoul, South Korea",No Description
38707657,ARARIO GALLERY SEOUL,0.0,https://ak-d.tripcdn.com/images/0ww5612000aum4wso60BF.jpg,Seoul,['Art Museums'],GCJ02,37.5778,126.989,"149-2, Sogyeok-dong, Jongno-gu, Seoul, South Korea",No Description
136785810,Taereung Royal Tombs,5.0,https://ak-d.tripcdn.com/images/ww041e000001expfhE841.png,Seoul,['Historical Sites'],GCJ02,37.6347,127.097,"681 Hwarang-ro, Gongneung-dong, Nowon-gu, Seoul, South Korea","The tomb of Queen Yoon, the second royal concubine of King Joongjong of Joseon, is located in Hwarang-ro, Awon-gu, Seoul."
142933516,Gomdallae Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.5291,126.849,"50 Gangseo-ro 5-gil, Gangseo-gu, Seoul",No Description
65179406,Oido Marine Complex,4.5,https://ak-d.tripcdn.com/images/10051f000001gsriqE680.jpg,Siheung-si,['Theme Parks'],GCJ02,37.3485,126.689,"Siheung-si, Gyeonggi-do","Wuyi Island is a representative tourist destination in the Siheung area, including the 9 scenic spots in Siheung. Daqingdao, where you can experience the great mudflats of the West Sea, is now a place frequented by tourists from the capital area, and you can take Metro Line 4 to Daqingdao Station and then take a bus."
142858532,Konkuk University sangheo Memorial Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.5419,127.074,"120 Neungdong-ro, Gwangjin-gu, Seoul, South Korea",No Description
143857315,Gwacheon Catholic Cathedral,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Gwacheon,['Churches and Cathedrals'],GCJ02,37.439,126.994,"275 Jungang-ro, Gwacheon-si, Gyeonggi-do",No Description
142688567,Seosomun Catholic Martyrs Shrine Memorial Hall,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M03/AF/64/CghzfFW7IBCAUbLaAAAlnuKOkAQ344.jpg,Seoul,['Memorial Halls'],GCJ02,37.5594,126.967,"Cheongpa-ro, Jung-gu, Seoul",No Description
23499275,Sonagi Village,0.0,https://ak-d.tripcdn.com/images/100t15000000xl8po90E8.jpg,Yangpyeong-gun,"['Forests', 'Schools', 'Museums']",GCJ02,37.5945,127.378,"24 Sonagimaeul-gil, Seojong-myeon, Yangpyeong, Gyeonggi-do, South Korea",No Description
143794742,Arirang Digital Public Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.5999,127.014,"82 Arirang-ro, Seongbuk-gu, Seoul",No Description
133525415,GANGHWA SEASIDE RESORT,0.0,https://ak-d.tripcdn.com/images/0ww2x12000adtq39bD6EA.jpg,Incheon,['Hiking/Biking'],GCJ02,37.6173,126.499,"4-15, Seondu-ri, Gilsang-myeon, Ganghwa-gun Ganghwado Island, Incheon South Korea",No Description
58337868,Sky 72 Golf & Resort,4.0,https://ak-d.tripcdn.com/images/0ww5912000cjq1puuE3AE.jpg,Incheon,['Golf Courses'],GCJ02,37.4836,126.469,"392 Gonghangdong-ro, Jung-gu, Incheon, South Korea","This is a golf-focused club in Incheon, where visitors can exercise while enjoying physical relaxation and quality service."
141897668,GALLERY BATON,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/08/Cghzf1W7IAOADod_AAA1Xhhuy-U142.jpg,Seoul,['Art Museums'],GCJ02,37.5364,127.012,"116 Dokseodang-ro, Yongsan-gu, Seoul, South Korea",No Description
23516544,Suwon Museum,4.2,https://ak-d.tripcdn.com/images/ww011e000001fb43e9FB8.png,Suwon,['Museums'],GCJ02,37.2975,127.035,Yeongtong Grilled Ui-dong 1088-10,"Located in Yeongtong District, Suwon, Suwon Museum opened on October 1, 2008. The museum is divided into a modern building with 1 underground floor and 2 floors above ground. This is a museum established by Suwon City. It consists of the Suwon History Museum, the Korean Calligraphy Museum, and the Siyun Li Zhongxue Historical Materials Museum."
137018673,Sangchun-Won,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,Yangpyeong-gun,['Botanical Gardens'],GCJ02,37.534,127.317,"697 Yangsu-ri, Yangseo-myeon, Yangpyeong-gun, Gyeonggi-do, South Korea",No Description
65178497,Bundang Memorial Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M03/AF/62/CghzfFW7H_eAflbUAABFocp0nk0151.jpg,Seongnam,"['Theme Parks', 'Cemeteries']",GCJ02,37.4037,127.165,"Yeta-dong 6, Bundang-gu, Seongnam-si, Gyeonggi-do",No Description
39519936,The Museum of Photography Seoul,4.4,https://ak-d.tripcdn.com/images/100g1900000165htu1741.jpg,Seoul,['Art Museums'],GCJ02,37.5166,127.114,"South Korea, Seoul, Songpa-gu, Wiryeseong-daero, 14Hanmi Tower19th floor",No Description
137286918,National Meteorological Museum of Korea,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Seoul,['Museums'],GCJ02,37.5714,126.966,"52 Songwol-gil, Jongno-gu, Seoul",No Description
65179336,Wowsan Park,0.0,https://ak-d.tripcdn.com/images/0106y1200086d83485EA0.png,Seoul,"['Theme Parks', 'Recreation Centers']",GCJ02,37.552,126.93,"28-216 Changjeon-dong, Mapo-gu, Seoul, South Korea",No Description
142497103,Music Library of Uijeongbu,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Uijeongbu,['Libraries'],GCJ02,37.7284,127.054,"280 Janggok-ro, Uijeongbu-si, Gyeonggi-do",No Description
142717157,Songam Space Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,Yangju,['Science & Technology Museums'],GCJ02,37.7358,126.943,"103 Gwonyul-ro 185beon-gil, Jangheung-myeon, Yangju-si, Gyeonggi-do",No Description
147673199,Family Sauna,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Anyang,,GCJ02,37.3933,126.963,"43 Gwanpyeong-ro 170beon-gil, Dongan-gu, Anyang-si, Gyeonggi-do",No Description
50637364,Korea Camera Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Gwacheon,['Museums'],GCJ02,37.435,127.006,"8 Daegongwongwangjang-ro, Gwacheon-si, Gyeonggi-do, South Korea",No Description
141690241,Korea University Central Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.5907,127.034,"145 Anam-ro, Jongam-dong, Seongbuk-gu, Seoul, South Korea",No Description
65178271,Chojijin Fort,0.0,https://ak-d.tripcdn.com/images/0ww3r120008ydnwpm5472.jpg,Incheon,"['Military Sites', 'Historical Sites']",GCJ02,37.6326,126.533,"624 Choji-ri, Gilsang-myeon, Kanghwa, Incheon, South Korea",No Description
65176692,Gyeonggi Ceramic Museum,4.0,https://ak-d.tripcdn.com/images/100w0i00000097tg07076.jpg,Gwangju,['Museums'],GCJ02,37.3511,127.327,"727 Gyeongchung-daero, Gonjiam-eup, Gwangju-si, Gyeonggi-do, South Korea","The Gwangju Joseon Official Kiln Museum is located in Gwangju, Gyeonggi-do, where the official kiln operated by the royal family during the Joseon Dynasty was set up and operated for more than 400 years. Study Korean white porcelain, excavate Korean official kiln ruins, academic research, traditional pottery culture education and other Korean traditional pottery."
58295237,Mulhyanggi Arboretum,4.4,https://ak-d.tripcdn.com/images/0ww0h12000cok3ras2502.jpg,Osan,"['Botanical Gardens', 'Zoos']",GCJ02,37.1666,127.057,"Gyeonggidoripmulhyanggisumogwon 211 Cheonghak-ro, Osan, Gyeonggi-do 18118, South Korea","Mulhyanggi Arboretum is located in Osan, South Korea. It is a very beautiful botanical garden. It has beautiful scenery, pleasant climate, and a rich variety of vegetation. It is an ideal place to enjoy the scenery and relax."
22846380,Gyujanggak Library of Seoul National University,3.8,https://ak-d.tripcdn.com/images/ww0c1e000001f9bvc7704.jpg,Seoul,['Libraries'],GCJ02,37.462,126.95,"599,Gwanak-roSillim-dong, Gwanak-gu, Seoul 151-010 South Korea",No Description
22846357,Seoul University Hospital Medical Museum,4.5,https://ak-d.tripcdn.com/images/0ww1012000cv3gp3x2E95.jpg,Seoul,['Museums'],GCJ02,37.5784,126.999,"28 Yeongeon-dong, Jongno-gu | Seoul University Hospital, Seoul, South Korea","The Medical Museum of Seoul National University School of Medicine is a well-known local popular science venue. The museum displays many medical-related exhibits, such as mannequins, pathological materials, etc. It is a good place for tourists to learn about medical knowledge."
142362741,Gasan Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.4735,126.892,"43 Gasan-ro 5-gil, Gasan-dong, Geumcheon-gu, Seoul",No Description
50637411,Gallery K.O.N.G.,0.0,https://ak-d.tripcdn.com/images/0ww5i12000acdhpz5F0D3.jpg,Seoul,"['Art Museums', 'Art Galleries', 'Historical Architectures']",GCJ02,37.5841,126.98,"38 Samcheong-ro 7-gil, Jongno-gu, Seoul, South Korea",No Description
20905771,Dongshipjagak,4.4,https://ak-d.tripcdn.com/images/0100y12000eaosttp988C.jpg,Seoul,['Historical Sites'],GCJ02,37.5761,126.979,"1 Samcheong-ro, Jongno-gu, Seoul, South Korea","The East Cross Pavilion is the only palace watchtower in Seoul, South Korea, and it is also the place where the soldiers of the royal palace used to watch out. The building is located on the east side of Gwanghwamunqian Street in Gyeongbokgung Palace. It stands alone in the center of the street, making it very special. Gyeongbokgung Palace is the only palace in the form of a corner tower among the five major palaces in North Korea. In the past, there were two watchtowers in the two corners of the front wall of Gyeongbokgung Palace, namely the East Cross Pavilion and the West Cross Pavilion. However, the West Cross Pavilion was demolished during the Japanese occupation, and the East Cross Pavilion was left alone outside the wall due to the expansion of the road. Modern civilization and ancient culture, reinforced concrete and civil masonry, skyscrapers and carved small buildings, can not but say that it is a fusion of perceptual beauty."
58291066,Yongjusa,5.0,https://ak-d.tripcdn.com/images/0ww69120008yux7d574FC.jpg,Hwaseong-si,['Other Places of Worship'],GCJ02,37.212,127.005,"136 Yongju-ro, Hwaseong-si, Gyeonggi-do, South Korea",No Description
142516197,Chung-Ang University Library,5.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.5047,126.958,"84 Heukseok-ro, Heukseok-dong, Dongjak-gu, Seoul",No Description
142718895,Seogang Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.5477,126.932,"Seoul, South Korea",No Description
148891383,THE COMPLETE PERFORMANCE OF PANSORI,0.0,https://ak-d.tripcdn.com/images/0101n12000fcwqeg6DA3A.gif,Seoul,['Dance Drama'],GCJ02,37.5529,127.0,"59 , Jangchungdan-ro , Jung-gu , Seoul",No Description
149291220,Ha Jung Woo: Never tell anybody outside the family,0.0,https://ak-d.tripcdn.com/images/0101u12000g9x0h9yF985.png,Seoul,['Exhibitions'],GCJ02,37.5804,126.98,"Hakgojae Gallery, Seoul, Korea","This exhibition features paintings created by Ha Jung-woo this year. Ha Jung-woo continues his work based on his interest in everyday objects and people. The characters in his works are expressed with simple lines, bright colors, and simplified shapes stand out. By emphasizing the eyes, nose, and mouth on exaggerated faces, the characters are injected with primitive vitality. In this exhibition, Ha Jung-woo shows the pure spirit and primitive power of primitive nature that he has long explored. The new works are inspired by carpet design and are composed of regular lines and geometric abstractions, emphasizing mystery and purity. By utilizing native patterns, we try to visually reveal the inner intuition of human beings. In addition, he interprets folk materials such as traditional Korean masks with modern sensibility and incorporates them into his works. Ha Jung-woo's works show people's efforts to restore the original purity of human beings and revitalize the sincerity and vitality of life in modern civilization. This exhibition traces the reinterpretation of primitive symbolic expressions, conveys resonance with the origin of human existence, and proposes new emotional discoveries."
149290080,Jean Jullien: Paper Society,0.0,https://ak-d.tripcdn.com/images/0100p12000g95nrnr36FE.jpg,Seoul,['Exhibitions'],GCJ02,37.4758,126.883,"Publik Gasan, Seoul","Jean Jullien, an Instagram superstar with 1.25 million followers, uses simple lines and colors to humorously present daily life and social issues around us."
65179251,Digital Media City (DMC),4.5,https://ak-d.tripcdn.com/images/0100e1200088ase8aD2E4.png,Seoul,['Theme Parks'],GCJ02,37.5777,126.892,"1612, Sangam-dong, Mapo-gu, Seoul","A commercial and business area under construction in Sangam-dong, Mapo-gu, Seoul. While redeveloping the old Lanji landfill in Sangam-dong, Mapo-gu, and the nearby low-development tribal village, coal factory, and vacant land, it focuses on attracting various media-related industries. It is also a building-intensive industrial park in the center of the knowledge industry."
22864866,Incheon Art Platform,4.5,https://ak-d.tripcdn.com/images/0ww0y12000ardi6soFC67.jpg,Incheon,['Fine Art Galleries'],GCJ02,37.4731,126.619,"South Korea, Incheon, 인천광역시 중구 제물량로218번길 3 (해안동1가)","Incheon Art Platform is located in South Korea. It is a cultural space renovated on the basis of the old Nippon Yusen Co., Ltd., Sanyu Printing Factory, Picasso Studio, Yangwen Church and other relics. Ancient buildings in Western architectural style have become creative studios, archives, exhibition halls, etc. The Incheon Art Platform not only retains the original architectural structure, but also maximizes the history and culture of Incheon."
50638262,Bucheon Pearl Buck Memorial Hall,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M03/AF/64/CghzfFW7IBCAUbLaAAAlnuKOkAQ344.jpg,Bucheon-si,['Memorial Halls'],GCJ02,37.4756,126.782,"61, Seongju-ro 214beon-gil, Bucheon, Gyeonggi-do 14749, South Korea",No Description
31041811,LG Arts Center,4.3,https://ak-d.tripcdn.com/images/0ww0e12000de1nff852D6.jpg,Seoul,['Theater'],GCJ02,37.5019,127.037,"508, Nonhyeon-ro, Gangnam-gu, Seoul 06141 South Korea","The LG Art Center is located in Nonhyeon-ro, Gangnam-gu, Seoul. The way of operation here is divided into spring, autumn, summer and winter every year. Since the performance format is almost completely different from the beginning, it is a major feature that the audience composition time is different."
39185023,Sajeongjeon,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Seoul,['Historical Sites'],GCJ02,37.5791,126.977,"1-56 Sejongno, Jongno-gu, Seoul, South Korea",No Description
142718872,Gallery 1898,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/08/Cghzf1W7IAOADod_AAA1Xhhuy-U142.jpg,Seoul,['Art Museums'],GCJ02,37.5641,126.987,"1-19 Myeong-dong 2(i)-ga, Jung-gu, Seoul, South Korea",No Description
147080124,Megabox,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Gunpo-si,,GCJ02,37.3717,126.945,"143 LS-ro, Gunpo-si, Gyeonggi-do, South Korea",No Description
137042159,Yongsan Haebangchon Village,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,['Popular Spots'],GCJ02,37.5402,126.987,"yongsan-dong 2(i)-ga, Yongsan-gu, Seoul, South Korea",No Description
141717682,Nijimori Studio,2.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Dongducheon,['Churches and Cathedrals'],GCJ02,37.879,127.092,"567-12 Cheonbosan-ro, Dongducheon-si, Gyeonggi-do",No Description
22846514,Korea Army Museum,4.1,https://ak-d.tripcdn.com/images/ww061e000001eytl06543.png,Seoul,"['Military Sites', 'Museums']",GCJ02,37.6227,127.101,"77-1, Gongneung-dong, Nowon-gu, Seoul, South Korea","The purpose of the Army Museum is to publicize, understand, research and educate the national defense cultural heritage containing the martial spirit tradition through the investigation, arrangement, collection, preservation and display of various military relics and relics of our country."
10758658,Elysian Gangchon Ski,4.4,https://ak-d.tripcdn.com/images/100g1f000001gqycw37AD.jpg,Chuncheon-si,"['Resorts', 'Outdoor Skiing']",GCJ02,37.8164,127.587,"688 Bukhangangbyeon-gil, Namsan-myeon, Chuncheon, Gangwon-do, South Korea","Elysian Gangchon Resort is a popular ski resort for skiers. For the convenience of skiers of all levels, there are various ski trails for beginners, intermediates, and advanced levels. Unlike other ski resorts, the unique valley-shaped ski slopes here are extremely safe, and on the ridge-shaped ski slopes, you can experience the fun of skiing while enjoying the beauty of nature. Jiangcun Resort has 10 ski trails, which are divided into valley-shaped and ridge-shaped. The slope of the valley-shaped ski trail is relatively gentle and suitable for beginners. High level skiers. ChannelPark is a popular playground among Gangchon resorts. It has more than 10 facilities. Whether beginners or advanced enthusiasts, they can experience extremegame and meet the needs of different levels."
