place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
149297764,Toulouse-Lautrec : The Star of Montmartre,0.0,https://ak-d.tripcdn.com/images/0104512000cf2so817903.png,Seoul,['Exhibitions'],GCJ02,37.507644,127.060484,"My Art Museum, Seoul, Korea","Henri de Toulouse Lautrec was an artist from a French aristocratic family, known for his unique, charming and provocative handwriting lithographs of Parisian nightlife during the Belle Époque. As a painter, printmaker and illustrator, he did not belong to a specific school, but absorbed the diversity of the Art Nouveau in Montmartre, the avant-garde center of the time, and pioneered original shapes. Modern graphic posters, he is considered one of the greatest artists in the history of world art. This exhibition seeks to break away from the previous tendency to emphasize Lautrec's psychological defects and unfortunate life, and examine his art from a new perspective. I want to emphasize his freedom to interact with people despite his physical disability, his bohemian experimental spirit that did not belong to any school and freely accepted the Art Nouveau, and especially his humanistic spirit of observing the beauty behind charm and vulgarity. This exhibition explores the extraordinary nature of the art created by Toulouse-Lautrec, combining the vitality of the fin de siècle with humanism, exhibiting his monumental and fascinating works created in Montmartre, as well as posters that led the golden age of contemporary French Art Nouveau. Together with Lautrec, 159 masterpieces of prints by 13 artists, including Alphonse Mucha, are exhibited. The first part, ""Bohemia,"" explores Lautrec's bohemian experimental spirit, who freely embraced various artistic trends and did not belong to any school of painting. The second part, ""Humanists,"" examines Lautrec's human-centered paintings, which depict the lower classes of Montmartre with extraordinary humanity and emphasize his humanistic aspects. The third part, ""Stars of Montmartre,"" consists of works from the second half of his creative career, highlighting his artistic legacy that continues to this day. The final chapter, ""French Art Nouveau Posters,"" showcases the works of 13 artists who were contemporaries of Lautrec and dominated the golden age of French Art Nouveau poster art. It will be an interesting opportunity to compare their works, which have in common with Lautrec's in that they follow the lithographic medium and Art Nouveau trends, but also stand out from Lautrec's art with their own aesthetic consciousness."
149291231,2024 Kim Jung－yeon solo concert year／month part 1,0.0,https://ak-d.tripcdn.com/images/0104i12000g9wn6ojAECA.jpg,Seoul,['Concerts'],GCJ02,37.557956,126.84939,"스카이아트홀 659-1 Deungchon-dong, Gangseo-gu, Seoul, Korea",No Description
143804656,Namyangju History Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Namyangju-si,['Museums'],GCJ02,37.546368,127.244399,"121 Paldang-ro, Wabu-eup, Namyangju-si, Gyeonggi-do, South Korea",No Description
141451399,Paragliding Korea,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.498774,127.032895,"823-27 Yeoksam 1(il)-dong Gangnam-gu Seoul KR 06234, 823-27 역삼1동 Gangnam-gu, Seoul, South Korea",No Description
147327449,Gangdong-climbing gym,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.533688,127.142409,"63-2 Cheonho-daero 174-gil, Gangdong-gu, Seoul, South Korea",No Description
65176747,Korea Manhwa Contents Agency,0.0,https://ak-d.tripcdn.com/images/0104312000a4lw5ih1C8F.png,Bucheon-si,,GCJ02,37.508251,126.742543,"1 Gilju-ro, Bucheon-si, Gyeonggi-do, South Korea",No Description
142716997,Yongin Public Library Suji District,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Yongin-si,,GCJ02,37.320187,127.094502,"23 Munjeong-ro 7beon-gil, Suji-gu, Yongin-si, Gyeonggi-do",No Description
142688545,Gangseo English Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.534497,126.860754,"26 Gomdallae-ro 57ga-gil, Hwagok-dong, Gangseo-gu, Seoul",No Description
146554560,Insu-bong,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Goyang-si,,GCJ02,37.659829,126.980772,Goyang-si,No Description
147122046,Banyan Tree Oasis,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.55039,127.002719,"201 Jangchung-dong 2(i)-ga, Jung-gu, Seoul, South Korea",No Description
147149399,Cheongwadae Observatory,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.590461,126.974955,"산1-1 Sejongno, Jongno-gu, Seoul",No Description
95997621,Pisokkori-gongwon,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.494574,127.117541,"96-15 Garak-dong, Songpa-gu, Seoul",No Description
136765883,Korean Christian Museum at Soongsil University,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Seoul,['Museums'],GCJ02,37.495524,126.957054,"369 Sangdo-ro, Sangdo-dong, Dongjak-gu, Seoul, South Korea",No Description
55855596,Korea Tabletennis,0.0,https://ak-d.tripcdn.com/images/1007190000018925k3DC2.png,Seoul,['Stadiums'],GCJ02,37.48242,126.982879,"321-113, Sadang-dong, Dongjak-gu, Seoul, South Korea",No Description
149283497,Ji Hye Yeom: Portrait of a Collection in Seoul,0.0,https://ak-d.tripcdn.com/images/0101j12000g5otp9g4D79.png,Seoul,['Exhibitions'],GCJ02,37.524175,127.044044,SongEun ArtSpace 441 Dosan-Daero Gangnam-Gu 06016 Seoul South Korea,"SONGEUN Art and Cultural Foundation is delighted to present Portrait of a Collection : Selected Works from the Pinault Collection, an exhibition by the acclaimed Pinault Collection. Featuring more than 60 contemporary artworks, this groundbreaking showcase marks the first major presentation of the Pinault Collection to a Korean audience. With the artists Lucas Arruda, Miriam Cahn, Xinyi Cheng, Peter Doig, Marlene Dumas, Dominique Gonzalez-Foertser, Felix Gonzalez-Torres, David Hammons, Florian Krewer, Julie Mehretu, Antonio Oba, Anri Sala, Ser Serpas, Rudolf Stingel, Pol Taburet, Tatiana Trouvé, Luc Tuymans, Danh Vo, Anicka Yi, and Lynette Yiadom-Boakye. Inspired by the inaugural exhibition Ouverture presented by Pinault Collection at the Bourse de Commerce in Paris in 2021, Portrait of a Collection : Selected Works from the Pinault Collection encapsulates the essence of the Pinault Collection. The exhibition will span various media, including video installations, sculptures, drawings, and paintings, offering a comprehensive portrait of the collection’s diverse artistic expressions."
142802030,천주교 목3동 성당,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.546702,126.86559,"41 Mokdongjungangbuk-ro 8-gil, Yangcheon-gu, Seoul, South Korea",No Description
146198878,Gym1st,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.527999,127.118391,"South Korea, Seoul, Songpa-gu, 풍납2동 402-4 -dong,",No Description
147349270,Baemyeong High School Baseball Park,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.498573,127.097515,"172-1 Seokchon-dong, Songpa-gu, Seoul, South Korea",No Description
147099869,Jinju BIO Sauna,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seongnam,,GCJ02,37.450318,127.152394,"522 Huimang-ro, Sujeong-gu, Seongnam-si, Gyeonggi-do",No Description
141852701,Jusarang Community Church (Babybox),0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.468598,126.924624,"646-151 Nangok-dong, Gwanak-gu, Seoul, South Korea",No Description
143864249,석촌동 성당,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.498212,127.094821,"18 Samhaksa-ro 1-gil, Songpa-gu, Seoul",No Description
147020764,The Japan Foundation Cultural Center in Seoul,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.550993,126.97275,"366 Hangang-daero, Dongja-dong, Yongsan-gu, Seoul, South Korea",No Description
55836515,OOOZOOO,5.0,https://ak-d.tripcdn.com/images/ww0g1e000001exwgc6121.png,Icheon,"['Entertainment Centers', 'Theme Parks']",GCJ02,37.242194,127.392528,"287-76, Deogi-ro 154beon-gil, Majang-myeon, Icheon, Gyeonggi-do 17384, South Korea","Icheon Starlight Garden OOOZOOO takes colorful lighting as its theme, and presents ten universe-related contents with lights. The park is divided into a number of different exhibition areas, bringing out different colors."
146981151,Namdong Gymnasium,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Incheon,,GCJ02,37.434588,126.733583,"Namdong Gymnasium, 500 Sorae-ro, Namdong-gu, Incheon",No Description
62011702,Naewonsa,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M03/FC/25/CghzflW7IAuAQo9CAAA7OIqXlVA798.jpg,Seoul,"['Other Places of Worship', 'Temples']",GCJ02,37.626486,126.994397,"424-1 Doma 2(i)-dong, Seo-gu, Daejeon, South Korea",No Description
147544464,Bukchon Igyeong (Bukchon Village View #2),0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.583386,126.989157,"24-2 Wonseo-dong, Jongno-gu, Seoul",No Description
61801655,Boston Bowling,5.0,https://ak-d.tripcdn.com/images/100t0f0000007gxvq9397.jpg,Seoul,['Bowling Alleys'],GCJ02,37.589506,127.055989,Seoul,No Description
142506514,Seongnaecheon Stream,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.520056,127.129059,"Bangi-dong, Songpa-gu, Seoul, South Korea",No Description
142612199,Changgyeong-gung Palace Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.580881,126.99456,"Jongno 1(il)-ga, Jongno-gu, Seoul",No Description
142707478,Loyola Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.55148,126.941751,"Seoul, Daeheung-dong, 서강대학교 도서관",No Description
144870776,Gold Country Club,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Yongin-si,,GCJ02,37.217585,127.136919,"398, 기흥동, Giheungdanji-ro, Giheung-gu, Yongin-si, Gyeonggi-do",No Description
137190403,Youngheung Forest Park,5.0,https://ak-d.tripcdn.com/images/0101e12000f787p3729A3.png,Suwon,['Botanical Gardens'],GCJ02,37.262689,127.070567,"20-1 Yeongtong-dong, Yeongtong-gu, Suwon-si, Gyeonggi-do, South Korea",No Description
56025874,Myeongdong Theater,4.5,https://ak-d.tripcdn.com/images/100i1g000001heggqA4FA.png,Seoul,,GCJ02,37.564007,126.98426,"35, Myeongdong-gil, Jung-gu, Seoul 04534 South Korea","The Myeongdong Art Theater is located in Seoul, South Korea. It was built in the 1830s and is an art performance venue with a long history. From 1934 to 1973, the Old Myeongdong Theater played the role of a pioneer in Korean culture and art, such as a movie hall, a performance hall, and an art theater. In addition, the night view of the theater is very beautiful."
143790886,고촌제1근린공원,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Gimpo-si,,GCJ02,37.607276,126.772155,"Sin-gok-ri, Gochon-eup, Gimpo-si, Gyeonggi-do",No Description
133527328,China Cultural Center Seoul,0.0,https://ak-d.tripcdn.com/images/0ww18120009c9chb8D8BC.jpg,Seoul,"['Historical Architectures', 'Modern Architecture']",GCJ02,37.574567,126.971332,"23-1, Sajik-ro 8-gil, Jongno-gu, Seoul 03169 South Korea",No Description
22846382,Ihwajang,4.9,https://ak-d.tripcdn.com/images/100116000000z86lrD628.jpg,Seoul,['Historical Sites'],GCJ02,37.578239,127.006342,"32 Ihwajang 1-gil, Jongno-gu, Seoul, South Korea","Ewhajang, located in Jongno-gu, Seoul, is a Joseon Dynasty building. There were many pear trees on the hills of Naksan in the Joseon Dynasty, and it was named after the name of the pavilion at that time."
61188903,Gaerong,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.49797,127.135085,"Garak 2(i)-dong, Seoul, South Korea",No Description
149292252,Ann Young-mi Show: Show for all ages (breasts),0.0,https://ak-d.tripcdn.com/images/0106e12000gahs7w932F9.png,Seoul,['Concerts'],GCJ02,37.510538,127.065913,"Baekam Art Hall 7 Teheran-ro 113-gil, Gangnam District, Seoul, Korea",No Description
144612011,Gwanaksan Forest Trail,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.456199,126.945843,"197 Daehak-dong, Gwanak-gu, Seoul, South Korea",No Description
141216091,Marina Park,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.509871,126.993162,"2085-18 Olympic-daero, Seocho-gu, Seoul",No Description
146487896,Spoany Mapo Yeomnidong Branch,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.544687,126.945469,"291 Dongmak-ro, 염리동 Mapo-gu, Seoul, South Korea",No Description
143998787,Seogang Bridge,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.537018,126.925044,"Hajung-dong, Mapo-gu, Seoul, South Korea",No Description
144731403,Basketball court,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.476621,126.936799,"408-1 Serim-dong, Gwanak-gu, Seoul, South Korea",No Description
146238792,AP AGAIN,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.542397,127.049992,"12 Seongsuil-ro 4-gil, Seongsu-dong 1(il)-ga, Seongdong-gu, Seoul, South Korea",No Description
147149432,Bukchang-dong Food Culture Street,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.56181,126.977427,"33 Namdaemun-ro 5-gil, Jung-gu, Seoul",No Description
147477489,Yongsan Children’s Garden,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.52774,126.970692,"2-1 Hangang-daero 38-gil, Yongsan-gu, Seoul",No Description
62065887,Riviera Country Club,5.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M05/AE/86/CghzfVW7IACAdNUUAAApYkE6OAY131.jpg,Hwaseong-si,['Golf Courses'],GCJ02,37.190825,127.11203,"183 Gyeonggi-do, Hwaseong-si, Cheonggye-dong, Jungni-gil",No Description
149297614,The 5th Toy Music Festival（11.1-2）,0.0,https://ak-d.tripcdn.com/images/0105v12000gcukyjhB653.gif,Seoul,['Music Festivals'],GCJ02,37.655932,127.067425,"440 Nowon-ro 440 Nowon-ro, Nowon-gu, Seoul, Korea 성민아트홀",No Description
22846517,Simone Handbag Museum,4.8,https://ak-d.tripcdn.com/images/0106u12000a4lriy70A02.png,Seoul,['Museums'],GCJ02,37.519011,127.023002,"17, Dosan-daero 13-gil, Gangnam-gu, Seoul 06035, South Korea","The bags in the handbag museum mainly collect more than 300 handbags from Europe, dating from the 15th century bags all the way back to contemporary ITBags. The third floor of the building and above is the museum exhibition area, the third floor focuses on the pioneering works of modern art, and the fourth floor shows the bags from 1500 to 1900. Among these bags, not only handbags, but also wallets, but also pockets, pouches, handbags, clutches, and even sachets."
142773724,Thaddaeus Ropac Seoul,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.536814,127.012713,"122-1 Dokseodang-ro, Yongsan-gu, Seoul",No Description
146704456,明洞ZIU汗蒸幕,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.558721,126.985908,"32 Toegye-ro 20-gil, Namsan-dong 2(i)-ga, Jung-gu, Seoul",No Description
146961268,Fitness Town K,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.543482,127.069949,"10-1 Hwayang-dong, Gwangjin-gu, Seoul",No Description
146613981,Yeonsu Sport Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Incheon,,GCJ02,37.408882,126.685558,"Yeonsu-dong, Yeonsu-gu, Incheon",No Description
58311866,Wawoojeongsa Temple,0.0,https://ak-d.tripcdn.com/images/0ww6e1200090gvqbn034C.jpg,Yongin-si,['Temples'],GCJ02,37.19358,127.278472,"89-19, Haesil-ro, Cheoin-gu, Yongin, Gyeonggi-do 17142 South Korea",No Description
142905462,Gongdeok-dong Catholic Church,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.54862,126.95625,"15-1 Mapo-daero 14-gil, Mapo-gu, Seoul, South Korea",No Description
146694454,Idenhouse,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.53421,127.008636,"Seoul, Yongsan-gu, Dokseodang-ro, 73 지하 1층",No Description
147268183,GalleryMEME,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.572812,126.985963,"3 Insadong 5-gil, Jongno-gu, Seoul",No Description
136272432,Suwon Traditional Culture Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M00/FC/25/CghzflW7IAqAat3tAAAymFPzBHI728.jpg,Suwon,['Historical Architectures'],GCJ02,37.287505,127.014489,"893, Jeongjo-ro, Paldal-gu, Suwon, Gyeonggi-do 16252 South Korea",No Description
146388344,Sukjisan,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Suwon,,GCJ02,37.285028,126.998102,"Hwaseo-dong, Paldal-gu, Suwon-si, Gyeonggi-do, South Korea",No Description
55189156,HIT VR,4.3,https://ak-d.tripcdn.com/images/10020t000000iwz54AE73.png,Seoul,['Entertainment Centers'],GCJ02,37.555474,126.921512,"357-1 Seogyo-dong, Mapo-gu, Seoul, South Korea","Hongdae HITVR Virtual Experience Center is located near Hongdae subway station, on the second floor of L7 Lotte Hotel, where you can experience trendy and high-tech VR games, with 9 experience themes for you to choose from. There are a variety of drinks and meals in the experience hall. While enjoying the excitement brought by VR, you can enjoy delicious meals here."
146308544,Manrihyun Church,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.548138,126.962025,"24 Hyochangwon-ro 93-gil, 효창동 Yongsan-gu, Seoul, South Korea",No Description
146606196,Gwanggyo Lake Park Family Camping,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Suwon,,GCJ02,37.274335,127.065441,"South Korea, Gyeonggi-do, Suwon-si, Yeongtong-gu, Ha-dong, Gwanggyohosu-ro, 57 KR 광교호수공원시설 다목적체험장",No Description
144872098,Sinsa Riverside Outdoor Screen Golf,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.518532,127.018072,"6 Gangnam-daero 107-gil, Seocho-gu, Seoul",No Description
146497860,Gwangji Municipal Gym,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Gwangju,,GCJ02,37.395792,127.258708,"South Korea, Gyeonggi-do, Gwangju-si, Opo-eup, Cheongseok-ro, 85 KR",No Description
61868482,EHWA SCHOOL UNIFORM,5.0,https://ak-d.tripcdn.com/images/0ww18120009c31a3s0C0E.jpg,Seoul,['Stadiums'],GCJ02,37.51107,127.093539,"212, Olympic-ro, Songpa-gu | #36-27 ,B1 Galleria Palace, Seoul 05553, South Korea",No Description
141071346,Jubilee Church,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.560168,126.985084,"South Korea, KR 서울특별시 중구 퇴계로18길 14 2 & 3층",No Description
146260917,Hero Board Game Cafe,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.555319,126.922679,"15 Hongik-ro 6-gil, Donggyo-dong, Mapo-gu, Seoul",No Description
146479931,Seoul Art Foundation · Pyo Gallery,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.577867,126.970804,"18-4 Jahamun-ro 5-gil, Jongno-gu, Seoul, South Korea",No Description
137233091,흰물결아트센터 화이트홀 White Waveart Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.493113,127.007303,"150 Banpo-daero, Seocho-gu, Seoul",No Description
142448514,Dongjak Art Gallery 동작아트개러리,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/08/Cghzf1W7IAOADod_AAA1Xhhuy-U142.jpg,Seoul,['Art Museums'],GCJ02,37.493797,126.923152,"28-1 Boramae-ro 5-gil, Sindaebang-dong, Dongjak-gu, Seoul",No Description
146248985,Seoggul-Am,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.697004,127.018587,"South Korea, Seoul, Dobong-gu, 도봉제1동 산29-1",No Description
147663536,CGV 포천,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Pocheon-si,,GCJ02,37.829481,127.149838,"689 Hoguk-ro, Soheul-eup, Pocheon-si, Gyeonggi-do, South Korea",No Description
137286870,Wolpajeong,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Goyang-si,['City Parks'],GCJ02,37.658731,126.762566,"595 Hosu-ro, Janghang-dong, Ilsandong-gu, Goyang-si, Gyeonggi-do, South Korea",No Description
